F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-0.5117647058823529,-0.3911764705882353,-0.5029411764705882,-0.7823529411764706,-2.1852941176470586,-0.2205882352941176,-0.1676470588235294,-1.0205882352941176,-1.126470588235294,-1.738235294117647,-1.5147058823529411,-0.138235294117647,-0.8794117647058823,-1.9323529411764704,-1.4558823529411764,-0.2676470588235294,-0.7911764705882353,-2.552941176470588,-1.623529411764706,-1.3235294117647058
-0.6276595744680851,-0.4964539007092198,-0.624113475177305,-0.7730496453900709,-2.219858156028369,-0.1028368794326241,-0.1241134751773049,-1.5638297872340423,-0.925531914893617,-1.3404255319148937,-1.24468085106383,-0.3475177304964539,-0.7269503546099291,-1.5390070921985817,-1.4893617021276595,-0.3617021276595745,-0.5567375886524822,-2.24822695035461,-1.2234042553191489,-1.1134751773049645
-0.6930481283422459,-1.2727272727272727,-1.0866310160427808,-1.562566844919786,-1.851336898395722,-0.853475935828877,-1.106951871657754,-1.7796791443850268,-1.1379679144385026,-0.720855614973262,-0.8203208556149733,-1.0780748663101605,-0.5358288770053476,-0.8663101604278075,-1.6962566844919786,-0.5561497326203209,-0.5497326203208556,-2.0320855614973263,-0.786096256684492,-0.6737967914438503
-0.0157068062827225,-0.8848167539267016,-1.1570680628272252,-1.361256544502618,-1.7329842931937174,-0.518324607329843,-0.518324607329843,-1.5287958115183249,-1.3717277486910997,-0.9895287958115184,-0.7801047120418848,-0.5916230366492147,-0.4869109947643979,-1.6649214659685865,-1.387434554973822,-0.2879581151832461,-0.3769633507853403,-2.43979057591623,-1.4345549738219896,-0.5706806282722513
-0.2077922077922078,-0.5376623376623376,-0.8831168831168831,-1.0753246753246752,-1.9012987012987013,-0.3948051948051948,-0.4467532467532467,-1.290909090909091,-1.238961038961039,-1.077922077922078,-1.0545454545454545,-0.3844155844155844,-0.6415584415584416,-1.5818181818181818,-1.2025974025974029,-0.161038961038961,-0.3896103896103896,-2.363636363636364,-1.4077922077922078,-0.7428571428571429
-0.6655844155844156,-1.0551948051948052,-0.827922077922078,-1.1233766233766234,-1.8831168831168832,-0.7142857142857143,-0.6785714285714286,-1.4350649350649352,-1.3084415584415583,-0.788961038961039,-0.9545454545454546,-0.6915584415584416,-0.5844155844155844,-1.5357142857142858,-1.551948051948052,-0.5584415584415584,-0.4935064935064935,-2.51948051948052,-1.3311688311688312,-0.5487012987012987
-0.7016574585635359,-0.7955801104972375,-0.4806629834254143,-0.154696132596685,-1.9944751381215469,-0.1988950276243093,-0.005524861878453,-1.3370165745856353,-0.9723756906077348,-1.1215469613259668,-0.7016574585635359,-0.287292817679558,-0.5966850828729282,-0.9392265193370166,-1.4530386740331491,-0.3425414364640884,-0.5082872928176796,-2.154696132596685,-1.132596685082873,-1.1104972375690607
-0.5079872204472844,-0.8722044728434505,-0.7348242811501597,-1.1054313099041533,-1.939297124600639,-0.6230031948881789,-0.5910543130990416,-1.4313099041533546,-1.022364217252396,-0.8690095846645367,-0.9968051118210862,-0.5942492012779552,-0.7571884984025559,-1.255591054313099,-1.4408945686900958,-0.3322683706070287,-0.4345047923322683,-2.1661341853035143,-0.9424920127795527,-0.7476038338658147
-0.6959459459459459,-0.8040540540540541,-0.7905405405405406,-0.8040540540540541,-2.108108108108108,-0.4189189189189189,-0.3175675675675675,-1.7837837837837838,-0.7297297297297297,-0.918918918918919,-1.054054054054054,-0.4729729729729729,-0.6824324324324325,-1.2972972972972974,-1.385135135135135,-0.5135135135135135,-0.4797297297297297,-2.4324324324324325,-1.0337837837837838,-0.7297297297297297
-0.436046511627907,-0.9255813953488372,-0.5825581395348837,-0.9534883720930232,-1.4430232558139535,-0.6290697674418605,-0.8558139534883721,-1.1593023255813957,-0.9697674418604652,-1.0244186046511627,-1.033720930232558,-0.7116279069767442,-0.8697674418604651,-1.4209302325581394,-1.3569767441860463,0.0825581395348837,-0.2779069767441861,-1.9732558139534884,-1.2697674418604652,-0.7453488372093023
-0.3117647058823529,-1.111764705882353,-0.5529411764705883,-1.1647058823529413,-1.4941176470588236,-0.7176470588235294,-0.9117647058823528,-1.1647058823529413,-1.5,-1.0176470588235291,-1.0058823529411764,-0.8941176470588236,-0.5823529411764706,-1.6647058823529413,-1.4764705882352942,-0.1058823529411764,-0.3,-2.511764705882353,-1.5294117647058822,-0.6705882352941176
-0.2137931034482758,-0.8137931034482758,-0.5586206896551724,-1.313793103448276,-1.668965517241379,-0.3448275862068966,-0.5655172413793104,-1.0620689655172413,-0.6068965517241379,-1.1827586206896552,-0.7758620689655172,-0.3172413793103448,-0.6310344827586207,-1.193103448275862,-1.803448275862069,-0.4034482758620689,-0.6620689655172414,-1.7,-0.1586206896551724,-1.0586206896551724
-0.8238095238095238,-1.638095238095238,-1.480952380952381,-2.376190476190476,-1.7666666666666666,-1.3142857142857145,-1.6571428571428573,-2.009523809523809,-1.5809523809523809,-0.5047619047619047,-0.5238095238095238,-1.5476190476190477,-0.2476190476190476,-0.9571428571428572,-2.204761904761905,-0.919047619047619,-0.5428571428571428,-2.185714285714285,-0.8333333333333334,-0.4380952380952381
-0.5513698630136986,-0.4623287671232877,-0.2876712328767123,-0.9794520547945206,-2.0136986301369864,-0.1746575342465753,-0.4349315068493151,-1.0205479452054795,-0.3904109589041096,-1.6917808219178083,-1.4897260273972603,-0.3732876712328767,-0.9178082191780822,-1.595890410958904,-1.1267123287671232,-0.1335616438356164,-0.5102739726027398,-2.198630136986301,-1.0102739726027397,-1.417808219178082
-0.7816091954022989,-0.6781609195402298,-0.8735632183908046,-1.4022988505747127,-2.1724137931034484,-0.4367816091954023,-0.6551724137931034,-1.839080459770115,-1.057471264367816,-1.3218390804597702,-1.0229885057471264,-0.6896551724137931,-0.4827586206896552,-1.6436781609195403,-1.942528735632184,-0.6896551724137931,-0.5287356321839081,-2.689655172413793,-1.367816091954023,-1.1264367816091954
-0.36,-0.34,-0.5242105263157895,-1.0157894736842106,-1.66,-0.2652631578947368,-0.5126315789473684,-1.0621052631578949,-0.943157894736842,-1.6178947368421053,-1.4357894736842105,-0.2536842105263158,-0.9821052631578948,-1.9431578947368424,-0.7042105263157895,0.0557894736842105,-0.3842105263157894,-2.4705263157894737,-1.5010526315789474,-1.1842105263157894
-0.2577319587628865,-1.2061855670103092,-0.6288659793814433,-1.1443298969072164,-1.675257731958763,-0.8402061855670103,-0.922680412371134,-1.3350515463917525,-1.407216494845361,-1.211340206185567,-1.1804123711340206,-0.9381443298969072,-0.7731958762886598,-1.592783505154639,-0.8247422680412371,0.1082474226804123,-0.0463917525773195,-2.453608247422681,-1.5309278350515465,-0.8969072164948454
0.0173267326732673,-0.7698019801980198,-0.7896039603960396,-1.1905940594059403,-1.7277227722772277,-0.344059405940594,-0.5717821782178217,-1.1806930693069306,-1.0792079207920793,-1.4158415841584158,-1.2301980198019802,-0.3366336633663366,-0.8910891089108911,-1.876237623762376,-0.1435643564356435,0.2673267326732673,0.0024752475247524,-2.462871287128713,-1.373762376237624,-0.8465346534653465
-0.2665684830633284,-0.7820324005891016,-1.06480117820324,-1.3416789396170838,-1.8144329896907216,-0.6318114874815906,-0.7172312223858616,-1.4594992636229749,-1.2695139911634756,-1.1678939617083948,-1.027982326951399,-0.7687776141384389,-0.7069219440353461,-1.7245949926362298,-1.263622974963181,-0.4609720176730486,-0.5655375552282769,-2.5228276877761413,-1.3991163475699555,-0.8556701030927835
-0.5419847328244275,-0.8740458015267175,-0.9083969465648856,-1.286259541984733,-1.8740458015267176,-0.6564885496183206,-0.6946564885496184,-1.3625954198473282,-1.1984732824427482,-1.1412213740458017,-1.217557251908397,-0.7900763358778626,-0.7442748091603053,-1.6030534351145038,-1.381679389312977,-0.5343511450381679,-0.7748091603053435,-2.4198473282442747,-1.3091603053435117,-0.8931297709923665
-0.0920024052916416,-0.2104630186410102,-0.4251352976548406,-0.5009019843656043,-2.013830426939266,0.4570054119061936,0.274804570054119,-0.8364401683704149,-0.8292242934455802,-1.3090799759470837,-0.8791340950090198,0.0126277811184606,-0.719182200841852,-1.8550811785929044,-0.1401082381238725,0.2495490078171978,-0.1455201443174985,-2.44798556825015,-1.5309681298857487,-0.9494888755261576
-0.6797583081570997,-0.7673716012084593,-0.4667673716012084,-0.8836858006042296,-1.9939577039274925,-0.4410876132930513,-0.4622356495468278,-1.6148036253776434,-0.9712990936555892,-1.3051359516616314,-1.2280966767371602,-0.5664652567975831,-0.7522658610271903,-1.5483383685800605,-1.348942598187311,-0.1631419939577039,-0.4577039274924471,-2.4637462235649545,-1.246223564954683,-1.095166163141994
-0.2241379310344827,-0.4482758620689655,-0.5391849529780565,-0.6426332288401254,-1.358934169278997,-0.2068965517241379,-0.3526645768025078,-1.1238244514106583,-0.7382445141065831,-0.9937304075235108,-0.7554858934169278,-0.4843260188087774,-0.5877742946708464,-1.238244514106583,-0.7037617554858934,0.1990595611285266,-0.0799373040752351,-2.0517241379310347,-1.072100313479624,-0.8401253918495298
-0.5236768802228412,-1.0194986072423398,-0.9164345403899722,-1.1002785515320337,-2.033426183844011,-0.6824512534818942,-0.6824512534818942,-1.4735376044568245,-1.1643454038997214,-1.108635097493036,-1.2952646239554315,-0.9442896935933148,-0.7604456824512534,-1.415041782729805,-1.637883008356546,-0.4289693593314763,-0.3760445682451253,-2.456824512534819,-1.2116991643454038,-0.9164345403899722
-0.4831460674157303,-1.0224719101123596,-0.8924558587479936,-1.2632423756019262,-1.5778491171749598,-0.7303370786516854,-0.7752808988764045,-1.579454253611557,-1.3017656500802568,-1.130016051364366,-1.0208667736757624,-0.7495987158908507,-0.6581059390048154,-1.5040128410914928,-1.4542536115569824,-0.2969502407704655,-0.536115569823435,-2.3852327447833064,-1.3017656500802568,-0.898876404494382
-0.4496124031007752,-1.1162790697674418,-1.007751937984496,-0.8682170542635659,-2.124031007751938,-0.5038759689922481,-0.5038759689922481,-1.449612403100775,-1.1472868217054264,-1.124031007751938,-1.1550387596899223,-0.5813953488372093,-0.6821705426356589,-1.4573643410852712,-1.3643410852713178,-0.4806201550387597,-0.5968992248062015,-2.310077519379845,-1.0387596899224807,-0.813953488372093
-0.5574468085106383,-0.8042553191489362,-0.7106382978723405,-0.8553191489361702,-1.74468085106383,-0.5063829787234042,-0.4297872340425532,-1.7063829787234042,-1.0425531914893618,-1.3361702127659574,-1.2595744680851064,-0.5446808510638298,-0.7574468085106383,-1.4595744680851064,-1.3106382978723403,0.0425531914893617,-0.3021276595744681,-2.3148936170212764,-1.2042553191489362,-1.127659574468085
-0.1148036253776435,-0.9305135951661632,-1.0151057401812689,-0.9697885196374624,-1.86404833836858,-0.7492447129909365,-0.7462235649546828,-0.9939577039274924,-0.8851963746223565,-0.6374622356495468,-0.7885196374622356,-0.7069486404833837,-0.7190332326283988,-1.2507552870090637,-1.2114803625377644,-0.3716012084592145,-0.4803625377643504,-2.3625377643504533,-1.1389728096676737,-0.3595166163141994
-0.2695652173913043,-1.1478260869565218,-1.3391304347826087,-1.5043478260869565,-1.7652173913043478,-0.6173913043478261,-0.8173913043478261,-1.2695652173913043,-1.3217391304347823,-1.5391304347826087,-1.2434782608695651,-1.1304347826086956,-0.9304347826086956,-1.8434782608695648,-1.6434782608695653,-0.5565217391304348,-0.7652173913043478,-2.252173913043478,-1.4956521739130435,-1.2173913043478262
-0.3676975945017182,-0.8213058419243986,-0.8900343642611683,-0.8419243986254296,-1.8625429553264603,-0.6048109965635738,-0.4742268041237113,-1.436426116838488,-1.013745704467354,-0.9484536082474226,-0.9140893470790378,-0.7594501718213058,-0.8041237113402062,-1.154639175257732,-1.2336769759450172,-0.4501718213058419,-0.6632302405498282,-1.900343642611684,-1.024054982817869,-0.7525773195876289
-0.9210526315789472,-0.9912280701754386,0.0263157894736842,-0.8223684210526315,-1.947368421052632,-0.5153508771929824,-0.5263157894736842,-1.7828947368421053,-1.037280701754386,-0.9320175438596492,-0.9473684210526316,-0.5877192982456141,-0.6074561403508771,-1.4649122807017545,-1.7916666666666667,-0.0767543859649122,-0.4166666666666667,-2.616228070175439,-1.280701754385965,-0.8903508771929824
-0.3781512605042016,-0.9831932773109244,-1.092436974789916,-1.361344537815126,-1.815126050420168,-0.4369747899159664,-0.6050420168067226,-1.5294117647058822,-1.2941176470588236,-1.2016806722689075,-1.0588235294117647,-0.5210084033613446,-0.5210084033613446,-1.487394957983193,-1.1764705882352942,-0.2689075630252101,-0.6722689075630253,-2.0672268907563027,-1.1092436974789917,-0.8319327731092437
-0.1336898395721925,-0.6417112299465241,-1.0962566844919786,-1.160427807486631,-1.786096256684492,-0.4919786096256685,-0.5668449197860963,-1.1336898395721926,-1.2459893048128343,-0.679144385026738,-0.7005347593582888,-0.4385026737967914,-0.5347593582887701,-1.390374331550802,-1.3636363636363635,-0.3850267379679144,-0.4866310160427807,-2.342245989304813,-1.13903743315508,-0.4224598930481283
-0.3059701492537313,-0.5522388059701493,-0.4029850746268656,-0.8134328358208955,-1.8246268656716416,-0.1455223880597015,-0.2686567164179104,-1.0746268656716418,-0.8246268656716418,-1.5186567164179106,-1.4738805970149254,-0.2350746268656716,-0.8917910447761194,-1.5485074626865671,-0.9776119402985076,0.044776119402985,-0.3022388059701492,-2.126865671641791,-1.287313432835821,-1.1753731343283582
-0.2418426103646833,-1.1938579654510555,-0.4337811900191938,-0.8157389635316699,-1.4990403071017275,-0.5508637236084453,-0.7543186180422264,-1.044145873320537,-1.0191938579654511,-0.7735124760076776,-0.8598848368522073,-0.7216890595009597,-0.5834932821497121,-0.9577735124760076,-1.168905950095969,0.1209213051823416,-0.0383877159309021,-1.9347408829174664,-0.654510556621881,-0.5988483685220729
-0.696551724137931,-1.0758620689655172,-0.2413793103448276,-0.7655172413793103,-1.889655172413793,-0.5724137931034483,-0.6068965517241379,-1.717241379310345,-1.2344827586206897,-0.9172413793103448,-0.9586206896551724,-0.6344827586206897,-0.5862068965517241,-1.4482758620689655,-1.6758620689655173,0.0344827586206896,-0.3103448275862069,-2.510344827586207,-1.3379310344827586,-0.8344827586206897
-0.4010600706713781,-0.8409893992932862,-0.8250883392226148,-1.303886925795053,-1.895759717314488,-0.4028268551236749,-0.6590106007067138,-1.628975265017668,-1.1042402826855124,-1.0035335689045937,-0.7826855123674912,-0.7667844522968198,-0.4487632508833922,-1.5229681978798586,-1.5565371024734982,-0.3127208480565371,-0.4611307420494699,-2.411660777385159,-1.222614840989399,-0.7809187279151943
-0.3416666666666667,-0.7916666666666666,-0.8861111111111111,-1.1333333333333333,-1.8305555555555555,-0.5194444444444445,-0.5916666666666667,-1.3777777777777778,-1.0972222222222223,-0.8777777777777778,-0.8944444444444445,-0.6527777777777778,-0.55,-1.2944444444444445,-1.4333333333333331,-0.3194444444444444,-0.4722222222222222,-2.1555555555555554,-1.0027777777777778,-0.6194444444444445
-0.3872180451127819,-0.6917293233082706,-0.7481203007518797,-0.8345864661654135,-2.0,-0.5338345864661654,-0.3571428571428571,-1.6428571428571428,-1.2142857142857142,-0.7330827067669173,-0.9210526315789472,-0.3157894736842105,-0.6428571428571429,-1.5225563909774436,-1.466165413533835,-0.3345864661654135,-0.4060150375939849,-2.473684210526316,-1.2518796992481205,-0.5902255639097744
-0.2062015503875969,-0.1953488372093023,-0.5705426356589147,-0.6356589147286822,-1.9813953488372087,0.3302325581395349,0.2465116279069767,-1.2930232558139534,-0.8527131782945736,-1.0527131782945736,-0.7224806201550388,-0.0744186046511627,-0.5395348837209303,-1.5178294573643412,-1.2868217054263569,-0.2806201550387597,-0.3953488372093023,-2.012403100775194,-1.1736434108527132,-0.8403100775193798
-0.9310344827586208,-0.7011494252873564,-1.1149425287356325,-1.103448275862069,-2.5172413793103448,-0.3448275862068966,-0.3563218390804598,-1.7701149425287357,-1.2413793103448276,-1.4252873563218391,-1.1954022988505748,-0.4827586206896552,-0.7816091954022989,-1.7471264367816093,-1.9195402298850568,-0.8160919540229885,-0.8275862068965517,-2.5632183908045976,-1.4597701149425288,-1.367816091954023
-0.0593824228028503,-0.7315914489311164,-0.980997624703088,-1.1140142517814726,-1.3539192399049882,-0.5558194774346793,-0.6342042755344418,-1.0665083135391924,-1.2565320665083135,-1.1330166270783848,-1.03562945368171,-0.6104513064133017,-0.7268408551068883,-1.6270783847981,-1.187648456057007,-0.2066508313539192,-0.4180522565320665,-2.2375296912114013,-1.429928741092637,-0.7315914489311164
-0.3736263736263736,-1.1916971916971917,-0.8656898656898657,-1.4896214896214897,-1.547008547008547,-0.8327228327228328,-1.0146520146520146,-1.3003663003663004,-1.3015873015873016,-1.122100122100122,-1.0647130647130647,-0.9597069597069596,-0.8083028083028083,-1.435897435897436,-1.4908424908424909,-0.2405372405372405,-0.4932844932844933,-2.3076923076923075,-1.2551892551892552,-0.8754578754578755
-0.5340909090909091,-0.9318181818181818,-0.9053030303030304,-1.3484848484848484,-1.8901515151515151,-0.4053030303030303,-0.7537878787878788,-1.7424242424242424,-1.0909090909090908,-1.0984848484848484,-0.7689393939393939,-0.7727272727272727,-0.4053030303030303,-1.6136363636363635,-1.378787878787879,-0.4659090909090909,-0.5946969696969697,-2.178030303030303,-1.2083333333333333,-0.875
