F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
0.02,-1.16,-1.31,-1.66,-1.54,-0.91,-0.99,-1.49,-1.53,-0.75,-0.72,-1.1,-0.64,-1.77,-1.23,-0.54,-0.51,-2.63,-1.55,-0.38
-0.3388625592417061,-0.7298578199052133,-0.6433649289099526,-0.8909952606635071,-1.3270142180094786,-0.2902843601895735,-0.5059241706161137,-1.2156398104265402,-1.04739336492891,-1.1409952606635072,-1.15521327014218,-0.3898104265402843,-0.7867298578199052,-1.4845971563981042,-1.1208530805687205,-0.1398104265402843,-0.20260663507109,-2.112559241706161,-1.1528436018957346,-0.8779620853080569
-0.3547557840616966,-0.8791773778920309,-0.7352185089974294,-1.0205655526992288,-1.763496143958869,-0.480719794344473,-0.6632390745501285,-1.287917737789203,-1.0488431876606683,-1.0976863753213368,-1.1311053984575836,-0.6658097686375322,-0.6812339331619537,-1.7017994858611825,-1.7069408740359897,-0.2647814910025707,-0.3444730077120823,-2.4447300771208225,-1.4215938303341902,-0.7789203084832905
-0.6765799256505576,-0.7360594795539034,-0.5947955390334573,-1.0446096654275092,-1.858736059479554,-0.5799256505576208,-0.5613382899628253,-1.6096654275092936,-0.8066914498141264,-1.141263940520446,-1.063197026022305,-0.654275092936803,-0.7063197026022305,-1.3011152416356877,-1.5315985130111525,-0.3940520446096654,-0.5278810408921933,-2.04089219330855,-0.9553903345724908,-0.9070631970260224
-0.4633333333333333,-1.0266666666666666,-0.74,-1.3,-2.3966666666666665,-0.78,-1.1166666666666667,-1.5466666666666666,-1.6666666666666667,-0.9933333333333332,-1.096666666666667,-0.86,-1.02,-1.4233333333333331,-1.65,-0.3066666666666666,-0.1966666666666666,-2.546666666666667,-1.3066666666666666,-0.6966666666666667
-0.6406976744186047,-0.7069767441860465,-0.4837209302325581,-0.6255813953488372,-0.2534883720930233,-0.5162790697674419,-0.586046511627907,-0.8383720930232558,-0.7662790697674419,-1.3267441860465117,-1.318604651162791,-0.6767441860465117,-1.1604651162790698,-1.555813953488372,-0.8848837209302326,-0.3127906976744186,-0.4488372093023255,-2.208139534883721,-1.1906976744186046,-1.0453488372093025
-0.7373737373737373,-1.0505050505050506,-1.3636363636363635,-1.393939393939394,-1.323232323232323,-1.1414141414141414,-0.7676767676767676,-1.323232323232323,-1.7474747474747474,-1.616161616161616,-1.0808080808080809,-0.7474747474747475,-1.0505050505050506,-1.3333333333333333,-1.5252525252525253,-0.494949494949495,-0.8484848484848485,-1.2525252525252526,-1.4747474747474747,-1.1616161616161615
-0.5224719101123596,-1.050561797752809,-0.9213483146067416,-1.5056179775280898,-1.3764044943820224,-0.7359550561797753,-1.0224719101123596,-1.6573033707865168,-1.1235955056179776,-1.4719101123595506,-1.3370786516853932,-0.7865168539325843,-1.0112359550561798,-1.7191011235955056,-1.5898876404494382,-0.3314606741573033,-0.3089887640449438,-2.398876404494382,-1.3146067415730338,-1.1797752808988764
-0.2764227642276423,-1.008130081300813,-0.8211382113821138,-1.3414634146341464,-0.6666666666666666,-0.5691056910569106,-0.991869918699187,-1.6016260162601623,-1.3658536585365857,-1.089430894308943,-1.1219512195121952,-0.8373983739837398,-0.5853658536585366,-1.6504065040650406,-1.4878048780487805,-0.1626016260162601,-0.3252032520325203,-2.414634146341464,-1.3577235772357723,-0.7804878048780488
-0.3714285714285714,-1.5285714285714285,-1.2714285714285714,-1.3714285714285714,-1.0857142857142856,-1.0,-1.1,-1.5857142857142856,-1.6428571428571428,-1.1857142857142855,-1.2857142857142858,-1.1,-0.9571428571428572,-1.6857142857142855,-1.8142857142857145,-0.4285714285714285,-0.4571428571428571,-2.7142857142857144,-1.5,-1.0714285714285714
-0.375,-0.768918918918919,-0.6662162162162162,-1.0243243243243243,-1.866891891891892,-0.4195945945945946,-0.7033783783783784,-1.2358108108108108,-1.0216216216216216,-0.4175675675675676,-0.3736486486486486,-0.5736486486486486,-0.3668918918918919,-0.8702702702702703,-1.4216216216216215,-0.2202702702702702,-0.254054054054054,-1.8898648648648648,-0.8412162162162162,-0.4675675675675675
-0.2559523809523809,-1.1071428571428572,-0.6130952380952381,-1.0357142857142858,-1.7083333333333333,-0.6309523809523809,-0.7738095238095238,-1.4166666666666667,-1.2916666666666667,-0.8035714285714286,-0.8690476190476191,-0.7440476190476191,-0.6666666666666666,-1.2916666666666667,-1.5,-0.25,-0.2202380952380952,-2.577380952380953,-1.3273809523809523,-0.5892857142857143
-0.673469387755102,-0.91156462585034,-0.8367346938775511,-1.1972789115646258,-1.829931972789116,-0.6598639455782312,-0.91156462585034,-1.748299319727891,-1.1564625850340136,-0.9931972789115646,-0.9251700680272108,-0.7891156462585034,-0.6122448979591837,-1.1360544217687074,-1.6326530612244898,-0.6190476190476191,-0.6802721088435374,-1.5850340136054422,-0.6598639455782312,-0.8843537414965986
-0.6515151515151515,0.0151515151515151,-0.9848484848484848,-0.9090909090909092,-2.287878787878788,-0.1818181818181818,0.2727272727272727,-1.7272727272727273,-1.3636363636363635,-0.7272727272727273,-0.9090909090909092,0.3939393939393939,-0.6060606060606061,-1.6515151515151516,-1.3484848484848484,-0.5151515151515151,-0.7878787878787878,-2.696969696969697,-1.4545454545454546,-0.5454545454545454
-0.5458333333333333,-0.6291666666666667,-0.8958333333333334,-0.7208333333333333,-2.0708333333333333,-0.2916666666666667,-0.2208333333333333,-1.4958333333333331,-0.9791666666666666,-0.775,-0.9166666666666666,-0.5583333333333333,-0.4833333333333333,-1.6791666666666667,-1.3375,-0.5041666666666667,-0.3875,-2.475,-1.3416666666666666,-0.5875
-0.75,-1.1538461538461535,-1.2371794871794872,-1.3717948717948718,-2.243589743589744,-0.8653846153846154,-0.7371794871794872,-1.8333333333333333,-1.391025641025641,-1.1538461538461535,-1.1282051282051282,-0.8461538461538461,-0.8653846153846154,-1.358974358974359,-1.9807692307692308,-0.6923076923076923,-0.5769230769230769,-2.41025641025641,-1.0256410256410255,-1.0320512820512822
-0.7348484848484849,-0.7689393939393939,-0.6704545454545454,-0.8636363636363636,-2.121212121212121,-0.7007575757575758,-0.7159090909090909,-1.443181818181818,-0.9848484848484848,-1.056818181818182,-1.1515151515151516,-0.6931818181818182,-0.7537878787878788,-1.1666666666666667,-1.443181818181818,-0.5303030303030303,-0.571969696969697,-2.0984848484848486,-0.8636363636363636,-0.9356060606060606
-2.263157894736842,-1.649122807017544,-1.4385964912280702,-2.5964912280701755,-1.0,-2.087719298245614,-1.8421052631578947,-2.719298245614035,-2.087719298245614,-2.3859649122807016,-2.912280701754386,-0.7543859649122807,-2.4035087719298245,-2.6842105263157894,-2.3859649122807016,-1.543859649122807,-0.7719298245614035,-3.456140350877193,-1.736842105263158,-2.4035087719298245
-0.6319066147859922,-1.027237354085603,-0.7688715953307393,-1.1447470817120622,-1.961867704280156,-0.5595330739299611,-0.6062256809338521,-1.65136186770428,-1.175875486381323,-1.0964980544747085,-1.0116731517509727,-0.7035019455252919,-0.6147859922178989,-1.3992217898832684,-1.4996108949416342,-0.3408560311284047,-0.5494163424124514,-2.270817120622568,-1.11284046692607,-0.8793774319066148
-0.3166023166023166,-0.8455598455598455,-0.5714285714285714,-0.9575289575289576,-1.7992277992277992,-0.5135135135135135,-0.5714285714285714,-1.0888030888030888,-1.084942084942085,-1.5250965250965252,-1.335907335907336,-0.5868725868725869,-0.8301158301158301,-1.7104247104247103,-0.9382239382239382,0.0617760617760617,-0.4324324324324324,-2.235521235521236,-1.5212355212355213,-1.1891891891891893
-0.8548387096774194,-1.2258064516129032,-0.7096774193548387,-1.467741935483871,-2.274193548387097,-1.2096774193548387,-1.2419354838709675,-1.5,-0.7903225806451613,-1.5161290322580645,-1.3064516129032258,-1.0,-0.935483870967742,-1.9193548387096773,-1.7580645161290325,-0.5967741935483871,-0.8387096774193549,-2.790322580645161,-1.6129032258064515,-1.3548387096774193
-0.5189873417721519,-1.1265822784810129,-0.7518987341772152,-1.1569620253164556,-1.630379746835443,-0.5873417721518988,-0.7164556962025317,-1.620253164556962,-1.2253164556962026,-1.1265822784810129,-1.0278481012658227,-0.8025316455696202,-0.6126582278481013,-1.4962025316455696,-1.3417721518987342,-0.1949367088607595,-0.4582278481012658,-2.382278481012658,-1.2050632911392405,-0.8911392405063291
-0.4285714285714285,-0.9010989010989012,-0.8461538461538461,-0.9230769230769232,-0.978021978021978,-0.7582417582417582,-0.7362637362637363,-0.934065934065934,-1.10989010989011,-1.3186813186813189,-1.032967032967033,-0.8461538461538461,-0.8131868131868132,-1.5384615384615383,-1.0769230769230769,-0.3296703296703296,-0.4615384615384615,-2.043956043956044,-1.3186813186813189,-0.9230769230769232
-0.4036697247706422,-1.036697247706422,-0.8073394495412844,-1.1192660550458715,-1.834862385321101,-0.4862385321100917,-0.5596330275229358,-1.4311926605504588,-1.2844036697247707,-1.0091743119266054,-0.9908256880733946,-0.7614678899082569,-0.4678899082568807,-1.385321100917431,-1.6055045871559632,-0.0825688073394495,-0.5137614678899083,-2.229357798165138,-1.2293577981651376,-0.7614678899082569
0.3385826771653543,-0.6299212598425197,-1.2677165354330708,-1.1181102362204725,-1.7716535433070866,-0.4881889763779528,-0.6220472440944882,-1.4251968503937007,-0.8976377952755905,-0.8346456692913385,-0.4724409448818897,-0.7007874015748031,-0.5511811023622047,-1.4803149606299213,-1.4015748031496065,-0.3700787401574803,-0.4173228346456692,-2.125984251968504,-1.078740157480315,-0.3464566929133858
0.1156716417910447,-0.9925373134328358,-0.8843283582089553,-1.1604477611940298,-1.7611940298507462,-0.7910447761194029,-1.0186567164179106,-0.9589552238805972,-1.0932835820895523,-0.7164179104477612,-0.7835820895522388,-0.9514925373134328,-0.753731343283582,-1.3059701492537314,-1.2835820895522387,-0.1716417910447761,-0.3582089552238806,-2.126865671641791,-1.3694029850746268,-0.4850746268656716
-0.7471264367816092,-1.264367816091954,-1.137931034482759,-1.0689655172413792,-0.9540229885057472,-0.7471264367816092,-0.5057471264367817,-1.6436781609195403,-1.6666666666666667,-1.2298850574712643,-1.2528735632183907,-0.6551724137931034,-1.103448275862069,-1.1954022988505748,-1.793103448275862,-0.4712643678160919,-0.7816091954022989,-2.1954022988505746,-1.3333333333333333,-0.896551724137931
-0.1131313131313131,-0.901010101010101,-0.898989898989899,-1.1555555555555554,-1.963636363636364,-0.3656565656565657,-0.6282828282828283,-0.995959595959596,-1.1676767676767676,-1.0484848484848486,-0.9050505050505052,-0.6787878787878788,-0.6828282828282828,-1.4424242424242424,-1.3535353535353536,-0.2565656565656565,-0.4080808080808081,-2.1494949494949496,-1.183838383838384,-0.7616161616161616
-0.3197278911564626,-0.6167800453514739,-0.1179138321995464,-0.6213151927437641,-1.6258503401360545,-0.3764172335600907,-0.3333333333333333,-1.3333333333333333,-0.764172335600907,-1.002267573696145,-0.7755102040816326,-0.3537414965986394,-0.7165532879818595,-1.6145124716553287,-1.3287981859410432,-0.1746031746031746,-0.365079365079365,-2.326530612244898,-1.2063492063492065,-0.9410430839002268
-0.6403162055335968,-1.5256916996047432,-1.6482213438735178,-2.142292490118577,-1.5573122529644268,-1.1897233201581028,-1.592885375494071,-1.8853754940711465,-1.6007905138339922,-0.3280632411067193,-0.2964426877470356,-1.4110671936758894,-0.2687747035573122,-0.6758893280632411,-1.841897233201581,-0.7391304347826086,-0.5928853754940712,-1.6245059288537549,-0.7075098814229249,-0.3794466403162055
-0.3092105263157895,-0.805921052631579,-0.4243421052631579,-0.8914473684210527,-2.148026315789474,-0.4868421052631579,-0.7828947368421053,-1.1907894736842106,-1.3848684210526316,-0.875,-0.9473684210526316,-0.625,-0.8585526315789473,-1.2861842105263157,-1.200657894736842,-0.194078947368421,0.0328947368421052,-2.388157894736842,-1.1611842105263157,-0.631578947368421
-0.7847533632286996,-1.1704035874439462,-1.210762331838565,-1.2645739910313902,-2.4170403587443947,-1.0134529147982063,-0.6278026905829597,-1.9417040358744395,-1.1300448430493273,-1.0134529147982063,-0.9596412556053812,-0.6053811659192825,-0.7982062780269058,-1.2780269058295963,-1.5426008968609866,-0.7937219730941704,-0.8430493273542601,-2.1390134529147984,-1.0358744394618835,-0.8609865470852018
-0.1987577639751552,-0.84472049689441,-0.9316770186335404,-1.0869565217391304,-1.7888198757763976,-0.5652173913043478,-0.6335403726708074,-1.409937888198758,-1.186335403726708,-0.968944099378882,-0.8198757763975155,-0.7763975155279503,-0.577639751552795,-1.3788819875776397,-0.9254658385093169,-0.1739130434782608,-0.1304347826086956,-1.937888198757764,-1.1304347826086956,-0.6583850931677019
-1.0493827160493827,-1.5185185185185186,-2.0246913580246915,-2.2098765432098766,-1.4444444444444444,-1.9876543209876545,-1.8271604938271604,-2.185185185185185,-2.3950617283950617,-1.8888888888888888,-1.4938271604938271,-1.691358024691358,-1.160493827160494,-1.9506172839506173,-2.197530864197531,-1.1728395061728396,-1.0617283950617284,-2.0,-2.4074074074074074,-1.469135802469136
-0.6235294117647059,-1.3333333333333333,-1.4,-2.011764705882353,-1.5372549019607844,-1.0,-1.4,-1.9098039215686275,-1.188235294117647,-0.5490196078431373,-0.5254901960784314,-1.203921568627451,-0.3411764705882353,-0.6823529411764706,-1.7294117647058824,-0.6980392156862745,-0.5019607843137255,-1.584313725490196,-0.4941176470588235,-0.4078431372549019
-0.5426356589147286,-0.5523255813953488,-0.0736434108527131,-0.5736434108527132,-2.2732558139534884,-0.0465116279069767,-0.1647286821705426,-1.067829457364341,-1.0271317829457365,-1.7732558139534884,-1.5794573643410852,-0.2054263565891473,-1.003875968992248,-1.8992248062015504,-1.2112403100775193,-0.1395348837209302,-0.7073643410852714,-2.643410852713178,-1.6046511627906976,-1.4573643410852712
-0.6987577639751553,-0.9254658385093169,-0.8819875776397516,-1.2018633540372672,-1.937888198757764,-0.639751552795031,-0.7360248447204969,-1.6614906832298135,-1.0683229813664596,-0.9254658385093169,-0.8478260869565217,-0.6335403726708074,-0.6149068322981367,-0.984472049689441,-1.531055900621118,-0.4347826086956521,-0.5,-1.894409937888199,-0.8385093167701864,-0.7919254658385093
-0.0245901639344262,-1.5327868852459017,-1.4467213114754098,-2.055327868852459,-1.5061475409836065,-1.0635245901639343,-1.5471311475409837,-1.0102459016393444,-1.7520491803278688,-0.1926229508196721,-0.1372950819672131,-1.3217213114754098,-0.026639344262295,-0.6413934426229508,-1.7704918032786885,-0.444672131147541,-0.3811475409836065,-1.694672131147541,-1.0020491803278688,-0.0983606557377049
-0.2731092436974789,-0.7962184873949579,-1.0252100840336134,-1.0210084033613445,-1.949579831932773,-0.4663865546218487,-0.3718487394957983,-1.6323529411764706,-1.2205882352941178,-1.1407563025210083,-1.0798319327731092,-0.7121848739495799,-0.7710084033613446,-1.7247899159663866,-1.3781512605042017,-0.4033613445378151,-0.5483193277310925,-2.4789915966386555,-1.3487394957983194,-0.8214285714285714
-0.5733333333333334,-1.2133333333333334,-1.5066666666666666,-2.0,-0.76,-1.4533333333333334,-1.76,-1.7733333333333334,-1.5333333333333334,-1.3733333333333333,-1.36,-0.96,-0.76,-1.28,-2.293333333333333,-0.7333333333333333,-0.8933333333333333,-2.52,-1.586666666666667,-1.16
-0.9873417721518988,-1.3164556962025316,-1.6329113924050631,-2.075949367088608,-0.7848101265822784,-1.620253164556962,-1.7848101265822784,-1.835443037974684,-2.1772151898734178,-1.7468354430379749,-1.4430379746835442,-1.4683544303797469,-1.1518987341772151,-1.9746835443037976,-2.316455696202532,-0.8860759493670886,-0.7848101265822784,-1.810126582278481,-2.113924050632912,-1.4556962025316456
-0.90625,-1.59375,-1.640625,-2.0625,-0.03125,-1.953125,-2.21875,-1.96875,-2.03125,-1.5,-1.40625,-1.578125,-0.921875,-2.125,-2.21875,-0.84375,-0.75,-2.109375,-1.90625,-1.03125
-0.8992592592592593,-1.0903703703703704,-0.0207407407407407,-1.0266666666666666,-2.576296296296296,-0.7496296296296296,-1.068148148148148,-1.3303703703703704,-1.4266666666666667,-0.7955555555555556,-1.0548148148148149,-1.108148148148148,-1.2607407407407407,-0.9866666666666668,-1.44,-0.2266666666666666,-0.0888888888888888,-2.348148148148148,-0.7318518518518519,-1.0192592592592593
-0.7923497267759563,-0.8743169398907104,-0.9344262295081968,-0.8524590163934426,-1.1912568306010929,-0.5081967213114754,-0.4863387978142076,-1.3989071038251366,-1.1256830601092895,-1.459016393442623,-1.4098360655737705,-0.0491803278688524,-1.0710382513661203,-1.4316939890710385,-1.819672131147541,-0.5300546448087432,-0.6502732240437158,-2.5027322404371586,-1.174863387978142,-1.2185792349726776
-0.5141065830721003,-0.6363636363636364,-0.0658307210031347,-0.5799373040752351,-2.1191222570532915,-0.3573667711598746,-0.5517241379310345,-1.0626959247648904,-0.8840125391849529,-1.084639498432602,-1.2695924764890285,-0.1316614420062695,-0.9811912225705328,-1.3260188087774294,-1.2695924764890285,0.0344827586206896,0.0282131661442006,-1.9655172413793105,-0.8495297805642633,-0.8808777429467085
-0.2068965517241379,-0.5566502463054187,-0.5090311986863711,-0.6190476190476191,-1.3152709359605912,-0.3563218390804598,-0.3743842364532019,-0.9359605911330048,-0.8538587848932676,-0.8390804597701149,-0.7602627257799671,-0.4400656814449918,-0.7044334975369458,-1.174055829228243,-0.4876847290640394,-0.0853858784893267,-0.2331691297208538,-1.7750410509031198,-0.9359605911330048,-0.5747126436781609
-0.7446808510638298,-1.2624113475177303,-0.900709219858156,-1.5319148936170213,-2.00709219858156,-0.8297872340425532,-1.049645390070922,-1.7872340425531914,-1.177304964539007,-1.1063829787234043,-1.0851063829787233,-0.8652482269503546,-0.7163120567375887,-1.2695035460992907,-1.822695035460993,-0.524822695035461,-0.4468085106382978,-2.425531914893617,-0.9858156028368794,-0.950354609929078
