F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-1.2653061224489797,-0.8367346938775511,-0.8367346938775511,-1.653061224489796,-0.6530612244897959,-1.510204081632653,-1.6938775510204085,-1.653061224489796,-0.7142857142857143,-2.591836734693877,-2.5510204081632653,-0.6938775510204082,-2.224489795918368,-2.2448979591836733,-2.2448979591836733,-0.7755102040816326,-1.1020408163265305,-2.877551020408163,-1.816326530612245,-2.183673469387755
-0.4426229508196721,-1.2240437158469946,-1.2595628415300546,-2.2076502732240435,-0.8442622950819673,-1.401639344262295,-1.85792349726776,-1.5710382513661203,-1.330601092896175,-0.3442622950819672,-0.1284153005464481,-1.540983606557377,-0.4371584699453552,-0.3387978142076502,-1.4781420765027322,-0.3469945355191257,-0.3415300546448087,-1.6967213114754098,-0.773224043715847,-0.1721311475409836
-1.141025641025641,-1.2820512820512822,-1.4871794871794872,-2.102564102564102,-1.807692307692308,-1.641025641025641,-1.7179487179487178,-1.7564102564102564,-1.4230769230769231,-1.8846153846153848,-1.807692307692308,-1.2692307692307692,-1.7179487179487178,-1.6025641025641026,-2.0128205128205128,-1.064102564102564,-1.1923076923076923,-3.128205128205128,-1.435897435897436,-1.641025641025641
-1.0985915492957747,-0.9577464788732394,-1.704225352112676,-1.4929577464788732,-0.7323943661971831,-0.9859154929577464,-1.5211267605633805,-1.704225352112676,-1.619718309859155,-1.5070422535211268,-0.8873239436619719,-1.3943661971830985,-0.7746478873239436,-1.8732394366197185,-0.8309859154929577,-1.1408450704225352,-1.0140845070422535,-2.112676056338028,-1.9295774647887325,-1.2394366197183098
-1.7575757575757576,-2.303030303030303,-1.2424242424242424,-1.8333333333333333,-1.7121212121212122,-2.5,-2.090909090909091,-1.7727272727272727,-2.090909090909091,-2.893939393939394,-2.9242424242424243,-0.7575757575757576,-3.0303030303030303,-2.636363636363636,-2.590909090909091,-1.4545454545454546,-1.6666666666666667,-2.121212121212121,-0.9696969696969696,-2.6818181818181817
-0.6548672566371682,-0.5663716814159292,-0.8053097345132744,-0.9203539823008848,-1.6017699115044248,-0.4778761061946903,-0.1061946902654867,-1.5575221238938053,-1.176991150442478,-1.3628318584070795,-1.1327433628318584,-0.1858407079646017,-0.8495575221238938,-1.663716814159292,-1.6814159292035398,-0.4690265486725664,-0.6460176991150443,-2.079646017699115,-1.2212389380530972,-1.1150442477876106
-0.40153452685422,-1.19693094629156,-1.3094629156010231,-2.227621483375959,-0.8516624040920716,-1.360613810741688,-1.854219948849105,-1.6547314578005117,-1.4526854219948848,-0.4654731457800511,-0.3017902813299232,-1.5498721227621484,-0.5089514066496164,-0.5089514066496164,-1.4705882352941178,-0.2941176470588235,-0.2327365728900255,-1.8465473145780047,-0.9411764705882352,-0.2710997442455243
-1.1518987341772151,-1.4493670886075949,-1.1329113924050631,-1.6582278481012658,-2.316455696202532,-1.1329113924050631,-1.1455696202531649,-1.810126582278481,-1.6455696202531649,-1.8670886075949369,-1.5886075949367089,-1.0569620253164558,-1.4620253164556962,-1.2025316455696202,-2.1835443037974684,-0.6645569620253164,-1.0063291139240509,-1.7088607594936709,-1.2531645569620251,-1.4683544303797469
-0.4506493506493506,-0.8987012987012987,-0.8805194805194805,-1.3207792207792208,-1.5714285714285714,-0.5662337662337662,-0.7909090909090909,-1.6779220779220778,-1.164935064935065,-1.2103896103896103,-1.0896103896103897,-0.7285714285714285,-0.6493506493506493,-1.6116883116883116,-1.3142857142857145,-0.2129870129870129,-0.4168831168831168,-2.2415584415584417,-1.2623376623376623,-0.9285714285714286
-0.4142857142857143,-0.8206349206349206,-0.7777777777777778,-1.1761904761904762,-1.673015873015873,-0.4857142857142857,-0.6126984126984127,-1.522222222222222,-1.1031746031746033,-0.707936507936508,-0.719047619047619,-0.6682539682539682,-0.4095238095238095,-0.8968253968253969,-1.238095238095238,-0.2571428571428571,-0.2857142857142857,-1.838095238095238,-0.9317460317460318,-0.6444444444444445
-0.4787288569964121,-0.8400820092260379,-0.8836494105586878,-1.1614556637621734,-1.719630958482829,-0.5684264479753972,-0.6212198872373142,-1.416196822142491,-1.1609431060994362,-0.7068170169144029,-0.6253203485392107,-0.6611993849308048,-0.3813429010763711,-0.796514607893388,-1.2321886212198871,-0.3075345976422347,-0.3326499231163506,-1.6893900563813429,-0.7862634546386469,-0.5868785238339314
-0.5324675324675324,-1.1428571428571428,-1.4415584415584417,-1.948051948051948,-0.8441558441558441,-1.3896103896103895,-1.675324675324675,-1.6883116883116882,-1.2987012987012987,-1.4285714285714286,-1.2987012987012987,-0.935064935064935,-0.8831168831168831,-1.1168831168831168,-2.116883116883117,-0.6103896103896104,-0.8181818181818182,-2.493506493506493,-1.4545454545454546,-0.987012987012987
-0.7971014492753623,-0.7391304347826086,-0.8405797101449275,-0.7536231884057971,-1.0434782608695652,-0.3623188405797101,-0.5217391304347826,-1.4927536231884058,-0.855072463768116,-1.7971014492753623,-1.8115942028985508,0.2463768115942029,-1.2173913043478262,-1.7971014492753623,-1.8115942028985508,-0.6666666666666666,-0.6086956521739131,-2.6666666666666665,-1.3478260869565215,-1.4492753623188406
-0.4825174825174825,-0.8321678321678322,-1.118881118881119,-1.4895104895104896,-1.4755244755244756,-0.5734265734265734,-0.7342657342657343,-1.4475524475524475,-1.1888111888111887,-1.2797202797202798,-1.3146853146853146,-0.6853146853146853,-0.7902097902097902,-1.7622377622377623,-1.048951048951049,-0.3146853146853147,-0.2307692307692307,-2.517482517482517,-1.4615384615384617,-0.8811188811188811
-2.2873563218390807,-2.0,-1.9310344827586208,-2.9195402298850577,-1.5632183908045978,-2.3908045977011496,-2.586206896551724,-3.057471264367816,-2.71264367816092,-2.1379310344827585,-2.0919540229885056,-1.6436781609195403,-2.0804597701149423,-2.7241379310344827,-2.574712643678161,-1.7701149425287357,-1.011494252873563,-3.4367816091954024,-2.022988505747126,-1.8160919540229885
-0.746268656716418,-0.9850746268656716,-1.462686567164179,-2.0,-0.2537313432835821,-1.2238805970149254,-1.5970149253731345,-1.791044776119403,-1.5522388059701493,-1.0597014925373134,-0.8208955223880597,-1.3134328358208955,-0.5671641791044776,-1.1492537313432836,-1.6417910447761197,-0.582089552238806,-0.4626865671641791,-2.014925373134328,-1.2835820895522387,-0.8955223880597015
-1.3214285714285714,-1.2678571428571428,-1.3035714285714286,-1.946428571428572,-1.8928571428571428,-1.6428571428571428,-1.6071428571428572,-1.8928571428571428,-1.1964285714285714,-2.732142857142857,-2.642857142857143,-1.1964285714285714,-2.5357142857142856,-2.017857142857143,-2.357142857142857,-1.3035714285714286,-1.5178571428571428,-3.321428571428572,-1.4821428571428572,-2.375
-2.4074074074074074,-2.1481481481481484,-1.962962962962963,-3.0,-1.0740740740740742,-2.592592592592593,-2.567901234567901,-3.135802469135802,-2.654320987654321,-2.2098765432098766,-2.135802469135802,-1.5925925925925926,-2.074074074074074,-2.765432098765432,-2.6049382716049383,-1.8641975308641976,-0.9753086419753086,-3.691358024691358,-2.098765432098765,-1.851851851851852
-0.7366589327146171,-1.0069605568445477,-0.7041763341067285,-1.0707656612529002,-1.523201856148492,-0.5765661252900232,-0.7494199535962877,-1.5696055684454755,-0.951276102088167,-1.3387470997679811,-1.2900232018561484,-0.7088167053364269,-0.9466357308584686,-1.406032482598608,-1.1624129930394431,-0.4002320185614849,-0.45707656612529,-2.28538283062645,-1.0336426914153132,-1.136890951276102
-0.8888888888888888,-0.929783950617284,0.0007716049382716,-0.7044753086419753,-2.172067901234568,-0.5655864197530864,-0.5354938271604939,-1.5925925925925926,-1.1743827160493827,-0.7191358024691358,-0.966820987654321,-0.4143518518518518,-0.8263888888888888,-1.0516975308641976,-1.529320987654321,-0.2785493827160494,-0.3279320987654321,-2.1666666666666665,-0.6936728395061729,-0.8688271604938271
-0.7173219978746015,-0.7290116896918172,-0.4845908607863974,-0.930924548352816,-1.7513283740701382,-0.3411264612114771,-0.4952178533475027,-1.6546227417640809,-0.9075451647183846,-0.8820403825717322,-0.79596174282678,-0.410201912858661,-0.6195536663124336,-1.2656748140276302,-1.5313496280552603,-0.3177470775770457,-0.3815090329436769,-2.232731137088204,-0.9861849096705632,-0.8586609989373007
-0.9920445505171042,-1.1201272871917265,-0.2856006364359586,-1.0429594272076372,-2.653937947494033,-0.6873508353221957,-0.9140811455847256,-1.588703261734288,-1.4025457438345266,-1.0525059665871122,-1.298329355608592,-1.1933174224343674,-1.4295942720763724,-1.401750198886237,-1.6085918854415275,-0.4630071599045346,-0.299920445505171,-2.4884645982498013,-0.9928400954653938,-1.1233094669848849
-1.0327272727272727,-1.3418181818181818,-0.9854545454545456,-1.170909090909091,-2.850909090909091,-1.2545454545454546,-1.1745454545454546,-1.8690909090909087,-1.6,-1.7272727272727273,-1.72,-0.9309090909090908,-1.3927272727272728,-1.803636363636364,-2.2981818181818183,-0.8618181818181818,-0.8981818181818182,-2.650909090909091,-1.290909090909091,-1.4836363636363636
-0.6685714285714286,-0.8742857142857143,-0.9428571428571428,-1.1542857142857144,-1.9428571428571428,-0.5028571428571429,-0.5485714285714286,-2.011428571428572,-1.2857142857142858,-0.7371428571428571,-0.8342857142857143,-0.4342857142857143,-0.2742857142857143,-1.3828571428571428,-1.6171428571428572,-0.5314285714285715,-0.1257142857142857,-2.3314285714285714,-1.0685714285714285,-0.5942857142857143
-0.5371900826446281,-0.8636363636363636,-0.5082644628099173,-1.0495867768595042,-1.706611570247934,-0.4917355371900826,-0.6900826446280992,-1.5991735537190082,-1.0909090909090908,-1.2314049586776858,-1.3925619834710743,-0.6239669421487604,-0.9214876033057852,-1.681818181818182,-1.3264462809917354,-0.1859504132231405,-0.2479338842975206,-2.446280991735537,-1.4008264462809918,-0.9710743801652892
-0.2093023255813953,-1.1511627906976745,-0.7034883720930233,-0.872093023255814,-1.837209302325581,-0.6627906976744186,-0.686046511627907,-0.9186046511627908,-1.3837209302325582,-0.8895348837209303,-1.122093023255814,-0.7034883720930233,-0.7093023255813954,-1.627906976744186,-1.058139534883721,-0.0523255813953488,0.0755813953488372,-2.1744186046511627,-1.441860465116279,-0.5116279069767442
-0.6448598130841121,-0.9252336448598132,-1.1869158878504673,-1.205607476635514,-1.0,-0.8878504672897196,-0.6355140186915887,-1.3644859813084111,-1.280373831775701,-1.1214953271028036,-1.1401869158878504,-0.3364485981308411,-0.9345794392523364,-1.1962616822429906,-1.7850467289719627,-0.4766355140186916,-0.5514018691588785,-2.233644859813084,-1.074766355140187,-0.8504672897196262
-0.3376288659793814,-0.5567010309278351,-0.4896907216494845,-0.8994845360824743,-1.5644329896907216,-0.2280927835051546,-0.4793814432989691,-1.083762886597938,-0.7847938144329897,-1.309278350515464,-1.222938144329897,-0.3981958762886597,-0.8002577319587629,-1.5167525773195876,-1.009020618556701,0.0244845360824742,-0.2164948453608247,-2.127577319587629,-1.1469072164948453,-1.0283505154639174
-0.5531914893617021,-1.148936170212766,-0.8723404255319149,-1.3404255319148937,-1.3297872340425532,-0.5851063829787234,-0.8936170212765957,-1.4042553191489362,-1.25531914893617,-0.9042553191489362,-0.8723404255319149,-0.2234042553191489,-0.5531914893617021,-1.5319148936170213,-2.021276595744681,-0.6170212765957447,-0.6702127659574468,-2.3404255319148937,-1.3617021276595744,-0.7659574468085106
-0.8311688311688312,-1.155844155844156,-1.3896103896103895,-1.4935064935064934,-1.0129870129870129,-0.7922077922077922,-0.7662337662337663,-1.7792207792207793,-1.4935064935064934,-1.3766233766233766,-1.324675324675325,-0.4675324675324675,-1.207792207792208,-1.7532467532467533,-2.051948051948052,-0.7792207792207793,-0.7142857142857143,-2.74025974025974,-1.5714285714285714,-1.103896103896104
-0.5708812260536399,-0.950191570881226,-0.7164750957854407,-1.1800766283524904,-2.4827586206896552,-0.735632183908046,-1.0804597701149423,-1.5134099616858236,-1.5708812260536398,-1.0996168582375478,-1.1264367816091954,-0.8390804597701149,-1.1302681992337165,-1.471264367816092,-1.6590038314176243,-0.3409961685823754,-0.0804597701149425,-2.628352490421456,-1.3448275862068966,-0.8275862068965517
-0.091743119266055,-1.091743119266055,-1.146788990825688,-1.128440366972477,-0.8899082568807339,-0.8348623853211009,-0.5137614678899083,-1.1009174311926606,-1.3761467889908257,-0.908256880733945,-0.944954128440367,-0.6972477064220184,-0.8073394495412844,-1.2660550458715596,-1.6972477064220184,-0.2201834862385321,-0.4862385321100917,-1.9174311926605505,-1.128440366972477,-0.8715596330275229
-0.5231788079470199,-0.9271523178807948,-0.8344370860927153,-0.8543046357615894,-1.3774834437086092,-0.4039735099337748,-0.423841059602649,-1.774834437086093,-1.3642384105960266,-1.0066225165562914,-0.9867549668874172,-0.4304635761589404,-0.6357615894039735,-1.4635761589403973,-1.3311258278145697,-0.4437086092715231,-0.3576158940397351,-2.4768211920529803,-1.2913907284768211,-0.8675496688741722
-0.7081339712918661,-0.84688995215311,-1.215311004784689,-1.4976076555023925,-1.9569377990430623,-0.5263157894736842,-0.7655502392344498,-1.9090909090909087,-1.2966507177033493,-1.2392344497607657,-1.014354066985646,-0.7320574162679426,-0.7416267942583732,-1.6555023923444976,-1.7464114832535884,-0.5933014354066986,-0.4976076555023923,-2.277511961722488,-1.1339712918660287,-0.9904306220095692
-1.037037037037037,-1.3111111111111111,-0.9481481481481482,-1.114814814814815,-2.859259259259259,-1.2185185185185186,-1.1296296296296295,-1.8444444444444448,-1.5629629629629629,-1.774074074074074,-1.7407407407407407,-0.9037037037037036,-1.4555555555555555,-1.8222222222222224,-2.2888888888888888,-0.825925925925926,-0.8925925925925926,-2.688888888888889,-1.2851851851851852,-1.525925925925926
-1.1689189189189189,-1.5202702702702702,-1.2702702702702702,-1.885135135135135,-2.439189189189189,-1.304054054054054,-1.351351351351351,-1.891891891891892,-1.648648648648649,-1.945945945945946,-1.6756756756756757,-1.114864864864865,-1.635135135135135,-1.412162162162162,-2.331081081081081,-0.7432432432432432,-1.101351351351351,-1.8716216216216213,-1.385135135135135,-1.5337837837837838
-1.9672131147540983,-2.5737704918032787,-1.147540983606557,-1.639344262295082,-1.852459016393443,-2.5737704918032787,-2.1475409836065573,-1.786885245901639,-2.3114754098360657,-2.918032786885246,-3.0327868852459017,-0.9344262295081968,-3.098360655737705,-2.950819672131148,-2.7049180327868854,-1.5901639344262295,-1.836065573770492,-2.2131147540983607,-0.9344262295081968,-2.639344262295082
0.0612244897959183,-0.9591836734693876,-0.9693877551020408,-1.2244897959183674,-1.010204081632653,-0.8673469387755102,-0.9387755102040816,-1.1020408163265305,-1.0408163265306123,-0.9489795918367347,-0.8979591836734694,-0.9183673469387756,-0.8775510204081632,-1.1938775510204085,-1.173469387755102,-0.4285714285714285,-0.7142857142857143,-2.377551020408163,-1.1326530612244898,-0.5510204081632653
-0.9682539682539684,-1.6666666666666667,-2.095238095238096,-2.142857142857143,-1.2063492063492065,-1.9047619047619049,-1.5873015873015872,-1.7777777777777777,-2.253968253968254,-1.809523809523809,-1.4444444444444444,-1.507936507936508,-1.7777777777777777,-2.031746031746032,-2.3492063492063493,-1.0158730158730158,-1.238095238095238,-2.015873015873016,-1.5396825396825398,-1.507936507936508
-0.6775510204081633,-1.0816326530612246,-1.0285714285714285,-1.4122448979591835,-2.110204081632653,-0.7387755102040816,-0.8612244897959184,-1.8,-1.1795918367346938,-0.6775510204081633,-0.8,-0.8081632653061225,-0.5061224489795918,-0.9959183673469388,-1.8857142857142857,-0.636734693877551,-0.436734693877551,-1.9836734693877551,-0.7346938775510204,-0.5346938775510204
-0.2027027027027027,-0.3992628992628992,-0.585995085995086,-0.8316953316953317,-1.8587223587223587,0.2592137592137592,-0.1412776412776412,-0.8992628992628993,-0.6142506142506142,-1.156019656019656,-0.7788697788697788,-0.3648648648648648,-0.8058968058968059,-1.5823095823095823,0.6498771498771498,0.386977886977887,-0.0012285012285012,-2.409090909090909,-1.2764127764127764,-0.7751842751842751
-0.821917808219178,-1.6575342465753424,-1.917808219178082,-1.8904109589041096,-0.589041095890411,-1.8767123287671232,-1.917808219178082,-1.9315068493150684,-2.4657534246575343,-1.8904109589041096,-1.5753424657534247,-1.7671232876712328,-1.2191780821917808,-2.150684931506849,-2.1232876712328768,-0.9863013698630136,-0.684931506849315,-2.3013698630136985,-2.4657534246575343,-1.4383561643835616
-2.2666666666666666,-1.6166666666666667,-1.3666666666666667,-2.3833333333333333,-1.3166666666666669,-1.8666666666666667,-2.0,-2.5166666666666666,-2.05,-2.183333333333333,-2.7,-1.0,-2.1,-2.5166666666666666,-2.083333333333333,-1.45,-0.7,-3.2333333333333334,-1.7833333333333334,-2.283333333333333
-2.5384615384615383,-2.1666666666666665,-2.128205128205128,-3.141025641025641,-1.5128205128205128,-2.6153846153846154,-2.5641025641025643,-3.102564102564102,-2.833333333333333,-2.1923076923076925,-2.3846153846153846,-1.6538461538461535,-2.0384615384615383,-3.0,-2.9743589743589745,-1.8846153846153848,-1.0769230769230769,-4.0,-2.435897435897436,-2.025641025641025
-0.5348837209302325,-1.3255813953488371,-0.9534883720930232,-1.3953488372093024,-0.2790697674418604,-1.0232558139534884,-1.1395348837209305,-1.1162790697674418,-1.3488372093023255,-2.116279069767442,-2.069767441860465,-0.5813953488372093,-1.6511627906976745,-2.046511627906977,-1.697674418604651,-0.4186046511627907,-0.9302325581395348,-1.7906976744186047,-1.441860465116279,-1.697674418604651
